0
4.30102999566398
2.837525309449601
3.6989700043360187
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
0.23044892137827389
4.30102999566398
0.2041199826559248
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
1.4281347940287887
4.30102999566398
4.30102999566398
4.30102999566398
1.7986506454452689
2.5594277997594896
4.30102999566398
0.8512583487190752
4.30102999566398
4.30102999566398
4.30102999566398
0.7481880270062004
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
3.6435020253279995
3.096388546687366
4.30102999566398
4.30102999566398
3.6989700043360187
0.7442929831226761
4.30102999566398
4.30102999566398
4.30102999566398
1.8898617212581883
4.30102999566398
4.30102999566398
3.6989700043360187
-0.1549019599857432
3.778151250383643
3.6989700043360187
3.6989700043360187
0.7481880270062004
3.6989700043360187
3.6989700043360187
3.6975518915431818
1.322219294733919
3.4159744113765655
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
3.6989700043360187
4.30102999566398
3.733173181565509
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
3.6989700043360187
3.6989700043360187
4.30102999566398
4.30102999566398
3.0074063515036706
3.1831559154340128
3.6989700043360187
4.30102999566398
4.30102999566398
2.7006171956820566
0.9138138523837166
4.30102999566398
3.6989700043360187
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
2.5970366649776535
4.30102999566398
4.30102999566398
4.30102999566398
2.0737183503461227
4.30102999566398
4.30102999566398
4.30102999566398
3.246375464003508
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
3.6989700043360187
4.30102999566398
3.6989700043360187
3.6989700043360187
4.30102999566398
1.462397997898956
3.6989700043360187
4.30102999566398
4.30102999566398
4.30102999566398
0.25527250510330607
4.30102999566398
4.30102999566398
1.9390197764486663
4.30102999566398
4.30102999566398
0.30102999566398114
2.462547728802664
4.30102999566398
0.2787536009528289
3.429994384151706
4.30102999566398
4.30102999566398
4.30102999566398
2.3049211619008916
4.30102999566398
4.30102999566398
-0.9999999999999998
4.30102999566398
4.30102999566398
4.30102999566398
1.8727388274726688
4.30102999566398
4.30102999566398
0.5563025007672872
2.316808752053022
3.4451058018625313
3.6989700043360187
4.30102999566398
1.9360107957152093
4.30102999566398
4.30102999566398
2.922569768985712
3.6989700043360187
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
2.761852694466383
4.30102999566398
1.265996370495079
4.30102999566398
4.30102999566398
3.6989700043360187
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
3.6989700043360187
3.6989700043360187
4.30102999566398
4.30102999566398
3.4588190819460296
4.30102999566398
1.1238516409670858
4.30102999566398
1.2095150145426308
2.139249217571607
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
3.2707254067824545
1.093421685162235
1.9740509027928772
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
3.6989700043360187
4.30102999566398
1.2821687783046414
2.295127085252191
3.4468166658381354
-0.6989700043360187
2.0549958615291413
-0.22184874961635637
-0.24298376526869941
4.30102999566398
4.30102999566398
3.6989700043360187
4.30102999566398
4.30102999566398
3.6989700043360187
4.30102999566398
2.122215878272826
3.3236645356080996
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
0.8633228601204559
4.30102999566398
-0.30102999566398114
4.30102999566398
3.6989700043360187
4.30102999566398
4.30102999566398
0.669316880566112
4.30102999566398
1.756636108245848
3.0987475288248176
4.30102999566398
4.30102999566398
2.2817149700272954
3.6989700043360187
1.8603380065709934
4.30102999566398
0.0
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
3.236159230579663
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
3.6989700043360187
4.30102999566398
2.5079907248196913
4.30102999566398
3.4415223258823935
4.30102999566398
4.30102999566398
-0.045757490560675115
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
3.6989700043360187
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
3.6989700043360187
1.41161970596323
4.30102999566398
3.6989700043360187
2.6659560294539566
4.30102999566398
3.6989700043360187
4.30102999566398
4.30102999566398
3.6989700043360187
4.30102999566398
4.30102999566398
1.6541765418779604
4.30102999566398
4.30102999566398
4.30102999566398
3.6989700043360187
4.30102999566398
3.6989700043360187
0.8920946026904804
0.8864907251724818
4.30102999566398
3.6989700043360187
0.515873843711679
4.30102999566398
4.30102999566398
2.9929068182233123
1.53655844257153
1.2922560713564761
2.5374412834079476
4.30102999566398
4.30102999566398
3.58191554120594
4.30102999566398
4.30102999566398
4.30102999566398
3.6989700043360187
4.30102999566398
4.30102999566398
1.0681858617461615
1.2253092817258628
1.1789769472931695
4.30102999566398
4.30102999566398
4.30102999566398
3.6989700043360187
4.30102999566398
4.30102999566398
3.536179532137225
4.30102999566398
4.30102999566398
4.30102999566398
4.30102999566398
2.339053735709139
4.30102999566398
4.30102999566398
3.6989700043360187
4.30102999566398
3.025797241310291
4.30102999566398
3.6989700043360187
4.30102999566398
1.5622928644564746
4.30102999566398
3.6989700043360187
3.6989700043360187
4.30102999566398
4.30102999566398
2.877946951629188
0.57978359661681
4.30102999566398
-0.9999999999999998
4.30102999566398
4.30102999566398
4.30102999566398
2.840858554041879
4.30102999566398
4.30102999566398
4.30102999566398
-0.39794000867203755
4.30102999566398
0.04139268515822507
1.3304137733491908
